,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,30,100,81,31,22,11,0.12815000000000001,0.1,remove,ru,5,"[0, 10]","[1, 9]",False,True
1,2,30,100,81,31,22,2,0.12815000000000001,0.0,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,30,100,81,31,23,8,0.16735000000000003,0.083,move,rd,1,"[0, 10]","[1, 11]",False,True
1,2,30,100,81,31,23,14,0.16735000000000003,-0.15,remove,ld,2,"[2, 0]","[1, 1]",False,True
0,1,30,100,81,31,24,0,0.17965000000000003,-1.233,move,lu,1,"[0, 10]","[-1, 9]",False,True
1,2,30,100,81,31,24,2,0.17965000000000003,-0.55,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,30,100,81,31,25,7,0.22424999999999992,0.1,move,d,1,"[0, 10]","[0, 11]",False,True
1,2,30,100,81,31,25,0,0.22424999999999992,-0.4,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,30,100,81,31,26,2,0.17425000000000002,0.683,move,ru,5,"[0, 10]","[1, 9]",False,True
1,2,30,100,81,31,26,5,0.17425000000000002,-0.817,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,30,100,81,31,27,1,0.17824999999999996,-0.333,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,30,100,81,31,27,8,0.17824999999999996,0.333,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,30,100,81,31,28,6,0.11565,0.583,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,30,100,81,31,28,11,0.11565,-0.083,remove,ru,2,"[4, 1]","[5, 0]",False,True
0,1,30,100,81,31,29,10,0.26460000000000006,-0.75,remove,u,2,"[0, 9]","[0, 8]",False,True
1,2,30,100,81,31,29,1,0.26460000000000006,0.533,move,u,5,"[4, 1]","[4, 0]",False,True
0,1,30,100,81,31,30,1,0.31855,0.7,move,u,5,"[0, 9]","[0, 8]",False,True
1,2,30,100,81,31,30,11,0.31855,-0.167,remove,ru,1,"[4, 0]","[5, -1]",False,True
0,1,30,100,81,31,31,1,0.24625,-1.083,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,30,100,81,31,31,0,0.24625,-0.65,move,lu,1,"[4, 0]","[3, -1]",False,True
0,1,30,100,82,40,1,1,0.20299999999999999,-0.5,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,30,100,82,40,1,12,0.20299999999999999,-0.583,remove,l,2,"[6, 1]","[5, 1]",False,True
0,1,30,100,82,40,2,11,0.20789999999999997,0.167,remove,ru,2,"[1, 5]","[2, 4]",False,True
1,2,30,100,82,40,2,6,0.20789999999999997,-0.05,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,30,100,82,40,3,10,0.23034999999999997,-0.467,remove,u,2,"[1, 5]","[1, 4]",False,True
1,2,30,100,82,40,3,14,0.23034999999999997,-0.25,remove,ld,2,"[5, 2]","[4, 3]",False,True
0,1,30,100,82,40,4,10,0.28205,-0.3,remove,u,2,"[1, 5]","[1, 4]",False,True
1,2,30,100,82,40,4,1,0.28205,-0.55,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,30,100,82,40,5,10,0.26700000000000007,-0.3,remove,u,2,"[1, 5]","[1, 4]",False,True
1,2,30,100,82,40,5,6,0.26700000000000007,0.583,move,ld,5,"[5, 1]","[4, 2]",False,True
0,1,30,100,82,40,6,5,0.25920000000000004,-0.383,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,30,100,82,40,6,4,0.25920000000000004,-0.5,move,z,5,"[4, 2]","[4, 2]",False,True
0,1,30,100,82,40,7,5,0.23699999999999996,0.083,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,30,100,82,40,7,6,0.23699999999999996,0.583,move,ld,5,"[4, 2]","[3, 3]",False,True
0,1,30,100,82,40,8,0,0.1587,0.0,move,lu,5,"[3, 5]","[2, 4]",False,True
1,2,30,100,82,40,8,11,0.1587,-0.417,remove,ru,5,"[3, 3]","[4, 2]",False,True
0,1,30,100,82,40,9,1,0.19924999999999998,0.25,move,u,5,"[2, 4]","[2, 3]",False,True
1,2,30,100,82,40,9,1,0.19924999999999998,0.083,move,u,5,"[3, 3]","[3, 2]",False,True
0,1,30,100,82,40,10,14,0.19345000000000004,-0.5,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,30,100,82,40,10,12,0.19345000000000004,0.333,remove,l,2,"[3, 2]","[2, 2]",False,True
0,1,30,100,82,40,11,14,0.14984999999999998,0.283,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,30,100,82,40,11,3,0.14984999999999998,-1.05,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,30,100,82,40,12,16,0.11789999999999998,-0.467,remove,rd,2,"[2, 3]","[3, 4]",False,True
1,2,30,100,82,40,12,11,0.11789999999999998,0.833,remove,ru,2,"[2, 2]","[3, 1]",False,True
0,1,30,100,82,40,13,4,0.1621,-0.383,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,30,100,82,40,13,12,0.1621,-0.967,remove,l,2,"[2, 2]","[1, 2]",False,True
0,1,30,100,82,40,14,14,0.07640000000000001,-0.417,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,30,100,82,40,14,3,0.07640000000000001,-0.383,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,30,100,82,40,15,4,0.1407,0.45,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,30,100,82,40,15,5,0.1407,0.5,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,30,100,82,40,16,6,0.17175,-0.75,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,30,100,82,40,16,3,0.17175,0.167,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,30,100,82,40,17,15,0.15769999999999998,0.583,remove,d,5,"[1, 4]","[1, 5]",False,True
1,2,30,100,82,40,17,5,0.15769999999999998,-0.083,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,30,100,82,40,18,6,0.194,0.25,move,ld,5,"[1, 4]","[0, 5]",False,True
1,2,30,100,82,40,18,8,0.194,-0.083,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,30,100,82,40,19,12,0.14135,-0.25,remove,l,1,"[0, 5]","[-1, 5]",False,True
1,2,30,100,82,40,19,13,0.14135,0.417,remove,r,2,"[3, 3]","[4, 3]",False,True
0,1,30,100,82,40,20,1,0.15965,-0.317,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,30,100,82,40,20,7,0.15965,-0.717,move,d,5,"[3, 3]","[3, 4]",False,True
0,1,30,100,82,40,21,8,0.1072,0.25,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,30,100,82,40,21,3,0.1072,-0.167,move,l,3,"[3, 4]","[2, 4]",False,True
0,1,30,100,82,40,22,14,0.1659,-0.667,remove,ld,2,"[1, 5]","[0, 6]",False,True
1,2,30,100,82,40,22,1,0.1659,0.717,move,u,5,"[3, 4]","[3, 3]",False,True
0,1,30,100,82,40,23,8,0.8935999999999998,0.2,move,rd,5,"[1, 5]","[2, 6]",False,True
1,2,30,100,82,40,23,13,0.8935999999999998,-0.75,remove,r,2,"[3, 3]","[4, 3]",False,True
0,1,30,100,82,40,24,15,0.16849999999999996,-0.25,remove,d,2,"[2, 6]","[2, 7]",False,True
1,2,30,100,82,40,24,12,0.16849999999999996,-0.133,remove,l,5,"[3, 3]","[2, 3]",False,True
0,1,30,100,82,40,25,0,0.2144,0.533,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,30,100,82,40,25,5,0.2144,-0.083,move,r,5,"[3, 3]","[4, 3]",False,True
0,1,30,100,82,40,26,4,0.11454999999999996,-0.667,move,z,5,"[1, 5]","[1, 5]",False,True
1,2,30,100,82,40,26,16,0.11454999999999996,-0.25,remove,rd,2,"[4, 3]","[5, 4]",False,True
0,1,30,100,82,40,27,0,0.15999999999999998,-0.083,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,30,100,82,40,27,8,0.15999999999999998,0.033,move,rd,5,"[4, 3]","[5, 4]",False,True
0,1,30,100,82,40,28,6,0.27325,-0.25,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,30,100,82,40,28,1,0.27325,-0.333,move,u,5,"[5, 4]","[5, 3]",False,True
0,1,30,100,82,40,29,12,0.2012,-0.15,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,30,100,82,40,29,7,0.2012,-0.417,move,d,5,"[5, 3]","[5, 4]",False,True
0,1,30,100,82,40,30,3,0.16909999999999997,-0.567,move,l,1,"[0, 4]","[-1, 4]",False,True
1,2,30,100,82,40,30,14,0.16909999999999997,0.083,remove,ld,2,"[5, 4]","[4, 5]",False,True
0,1,30,100,82,40,31,2,0.1666,-0.983,move,ru,5,"[0, 4]","[1, 3]",False,True
1,2,30,100,82,40,31,2,0.1666,-0.133,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,30,100,82,40,32,1,0.3939,1.25,move,u,3,"[1, 3]","[1, 2]",False,True
1,2,30,100,82,40,32,1,0.3939,1.25,move,u,5,"[6, 3]","[6, 2]",False,True
0,1,30,100,82,40,33,13,0.30439999999999995,-1.117,remove,r,2,"[1, 3]","[2, 3]",False,True
1,2,30,100,82,40,33,1,0.30439999999999995,-0.75,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,30,100,82,40,34,1,0.16409999999999997,0.2,move,u,3,"[1, 3]","[1, 2]",False,True
1,2,30,100,82,40,34,13,0.16409999999999997,0.333,remove,r,2,"[6, 1]","[7, 1]",False,True
0,1,30,100,82,40,35,14,0.30245,-0.533,remove,ld,5,"[1, 3]","[0, 4]",False,True
1,2,30,100,82,40,35,8,0.30245,-0.55,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,30,100,82,40,36,1,0.24629999999999996,0.5,move,u,3,"[1, 3]","[1, 2]",False,True
1,2,30,100,82,40,36,15,0.24629999999999996,0.0,remove,d,2,"[7, 2]","[7, 3]",False,True
0,1,30,100,82,40,37,6,0.14559999999999998,-0.783,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,30,100,82,40,37,13,0.14559999999999998,-0.217,remove,r,1,"[7, 2]","[8, 2]",False,True
0,1,30,100,82,40,38,0,0.33925000000000005,0.333,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,30,100,82,40,38,14,0.33925000000000005,0.267,remove,ld,5,"[7, 2]","[6, 3]",False,True
0,1,30,100,82,40,39,1,0.2999,-0.233,move,u,5,"[0, 4]","[0, 3]",False,True
1,2,30,100,82,40,39,1,0.2999,-1.667,move,u,5,"[7, 2]","[7, 1]",False,True
0,1,30,100,82,40,40,4,0.25860000000000005,-0.417,move,z,5,"[0, 3]","[0, 3]",False,True
1,2,30,100,82,40,40,15,0.25860000000000005,0.5,remove,d,5,"[7, 1]","[7, 2]",False,True
0,1,30,100,83,37,1,15,0.14085,-0.667,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,30,100,83,37,1,7,0.14085,-0.667,move,d,5,"[8, 9]","[8, 10]",False,True
0,1,30,100,83,37,2,2,0.27645,-0.05,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,30,100,83,37,2,8,0.27645,0.083,move,rd,1,"[8, 10]","[9, 11]",False,True
0,1,30,100,83,37,3,10,0.22874999999999995,0.083,remove,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,83,37,3,14,0.22874999999999995,-0.483,remove,ld,1,"[8, 10]","[7, 11]",False,True
0,1,30,100,83,37,4,13,0.24180000000000001,-0.567,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,30,100,83,37,4,13,0.24180000000000001,-0.317,remove,r,2,"[8, 10]","[9, 10]",False,True
0,1,30,100,83,37,5,1,0.3012499999999999,-0.133,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,83,37,5,5,0.3012499999999999,0.117,move,r,5,"[8, 10]","[9, 10]",False,True
0,1,30,100,83,37,6,15,0.11825,-0.65,remove,d,2,"[2, 0]","[2, 1]",False,True
1,2,30,100,83,37,6,6,0.11825,-0.667,move,ld,1,"[9, 10]","[8, 11]",False,True
0,1,30,100,83,37,7,13,0.32595,-0.383,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,30,100,83,37,7,11,0.32595,-0.15,remove,ru,1,"[9, 10]","[10, 9]",False,True
0,1,30,100,83,37,8,6,0.38165,0.033,move,ld,5,"[2, 0]","[1, 1]",False,True
1,2,30,100,83,37,8,10,0.38165,-0.483,remove,u,2,"[9, 10]","[9, 9]",False,True
0,1,30,100,83,37,9,3,0.17445,0.0,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,30,100,83,37,9,15,0.17445,-0.133,remove,d,1,"[9, 10]","[9, 11]",False,True
0,1,30,100,83,37,10,1,0.21939999999999998,0.0,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,30,100,83,37,10,1,0.21939999999999998,-0.483,move,u,5,"[9, 10]","[9, 9]",False,True
0,1,30,100,83,37,11,11,0.20810000000000003,-0.167,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,30,100,83,37,11,9,0.20810000000000003,0.25,remove,lu,2,"[9, 9]","[8, 8]",False,True
0,1,30,100,83,37,12,5,0.17169999999999996,-0.317,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,30,100,83,37,12,16,0.17169999999999996,-0.383,remove,rd,1,"[9, 9]","[10, 10]",False,True
0,1,30,100,83,37,13,1,0.05555,-0.167,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,30,100,83,37,13,15,0.05555,-0.483,remove,d,5,"[9, 9]","[9, 10]",False,True
0,1,30,100,83,37,14,1,0.05325,-0.4,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,30,100,83,37,14,9,0.05325,0.083,remove,lu,2,"[9, 9]","[8, 8]",False,True
0,1,30,100,83,37,15,0,0.04950000000000001,-0.233,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,30,100,83,37,15,0,0.04950000000000001,-0.3,move,lu,5,"[9, 9]","[8, 8]",False,True
0,1,30,100,83,37,16,13,0.037300000000000014,-0.65,remove,r,5,"[1, 0]","[2, 0]",False,True
1,2,30,100,83,37,16,1,0.037300000000000014,0.417,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,30,100,83,37,17,11,0.04725,0.167,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,30,100,83,37,17,7,0.04725,-0.25,move,d,5,"[8, 7]","[8, 8]",False,True
0,1,30,100,83,37,18,8,0.050050000000000004,-0.4,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,30,100,83,37,18,16,0.050050000000000004,0.0,remove,rd,5,"[8, 8]","[9, 9]",False,True
0,1,30,100,83,37,19,1,0.0393,-0.333,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,30,100,83,37,19,1,0.0393,0.0,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,30,100,83,37,20,1,0.029650000000000003,-0.083,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,83,37,20,12,0.029650000000000003,0.083,remove,l,2,"[8, 7]","[7, 7]",False,True
0,1,30,100,83,37,21,1,0.04800000000000001,0.183,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,83,37,21,2,0.04800000000000001,-0.8,move,ru,5,"[8, 7]","[9, 6]",False,True
0,1,30,100,83,37,22,11,0.025200000000000007,-0.4,remove,ru,1,"[2, 0]","[3, -1]",False,True
1,2,30,100,83,37,22,1,0.025200000000000007,0.167,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,30,100,83,37,23,5,0.04395000000000001,-0.65,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,30,100,83,37,23,1,0.04395000000000001,0.75,move,u,5,"[9, 5]","[9, 4]",False,True
0,1,30,100,83,37,24,10,0.06455,0.417,remove,u,1,"[3, 0]","[3, -1]",False,True
1,2,30,100,83,37,24,2,0.06455,-0.083,move,ru,1,"[9, 4]","[10, 3]",False,True
0,1,30,100,83,37,25,6,0.08070000000000001,-0.983,move,ld,5,"[3, 0]","[2, 1]",False,True
1,2,30,100,83,37,25,0,0.08070000000000001,-0.483,move,lu,5,"[9, 4]","[8, 3]",False,True
0,1,30,100,83,37,26,13,0.0723,0.25,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,30,100,83,37,26,3,0.0723,-0.917,move,l,5,"[8, 3]","[7, 3]",False,True
0,1,30,100,83,37,27,1,0.15865,-0.3,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,30,100,83,37,27,13,0.15865,0.5,remove,r,5,"[7, 3]","[8, 3]",False,True
0,1,30,100,83,37,28,0,0.09409999999999999,-0.083,move,lu,1,"[2, 0]","[1, -1]",False,True
1,2,30,100,83,37,28,4,0.09409999999999999,-0.167,move,z,5,"[7, 3]","[7, 3]",False,True
0,1,30,100,83,37,29,1,0.12134999999999996,0.35,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,83,37,29,8,0.12134999999999996,0.167,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,30,100,83,37,30,11,0.1333,-0.817,remove,ru,1,"[2, 0]","[3, -1]",False,True
1,2,30,100,83,37,30,8,0.1333,-0.5,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,30,100,83,37,31,13,0.15155,-0.4,remove,r,5,"[2, 0]","[3, 0]",False,True
1,2,30,100,83,37,31,1,0.15155,0.917,move,u,5,"[9, 5]","[9, 4]",False,True
0,1,30,100,83,37,32,7,0.1518,0.167,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,30,100,83,37,32,9,0.1518,-0.25,remove,lu,2,"[9, 4]","[8, 3]",False,True
0,1,30,100,83,37,33,1,0.20825,-1.0,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,30,100,83,37,33,11,0.20825,-0.217,remove,ru,1,"[9, 4]","[10, 3]",False,True
0,1,30,100,83,37,34,5,0.2052,0.333,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,30,100,83,37,34,1,0.2052,-0.983,move,u,5,"[9, 4]","[9, 3]",False,True
0,1,30,100,83,37,35,1,0.2799000000000001,0.0,move,u,1,"[3, 0]","[3, -1]",False,True
1,2,30,100,83,37,35,9,0.2799000000000001,-0.417,remove,lu,2,"[9, 3]","[8, 2]",False,True
0,1,30,100,83,37,36,5,0.2064,-0.233,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,30,100,83,37,36,15,0.2064,0.7,remove,d,5,"[9, 3]","[9, 4]",False,True
0,1,30,100,83,37,37,0,0.2427,0.5,move,lu,1,"[4, 0]","[3, -1]",False,True
1,2,30,100,83,37,37,1,0.2427,-0.333,move,u,5,"[9, 3]","[9, 2]",False,True
0,1,30,100,84,35,1,2,0.1968,-0.667,move,ru,5,"[8, 6]","[9, 5]",False,True
1,2,30,100,84,35,1,1,0.1968,-0.583,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,30,100,84,35,2,5,0.16945,0.333,move,r,1,"[9, 5]","[10, 5]",False,True
1,2,30,100,84,35,2,7,0.16945,0.0,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,30,100,84,35,3,15,0.18420000000000003,-0.4,remove,d,2,"[9, 5]","[9, 6]",False,True
1,2,30,100,84,35,3,4,0.18420000000000003,-0.083,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,30,100,84,35,4,1,0.13645,-0.717,move,u,5,"[9, 5]","[9, 4]",False,True
1,2,30,100,84,35,4,6,0.13645,0.333,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,30,100,84,35,5,15,0.19355000000000003,0.583,remove,d,5,"[9, 4]","[9, 5]",False,True
1,2,30,100,84,35,5,0,0.19355000000000003,0.083,move,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,30,100,84,35,6,1,0.12869999999999998,-0.167,move,u,5,"[9, 4]","[9, 3]",False,True
1,2,30,100,84,35,6,6,0.12869999999999998,-0.733,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,30,100,84,35,7,12,0.1283,0.083,remove,l,2,"[9, 3]","[8, 3]",False,True
1,2,30,100,84,35,7,4,0.1283,-0.4,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,30,100,84,35,8,1,0.12764999999999999,-0.383,move,u,5,"[9, 3]","[9, 2]",False,True
1,2,30,100,84,35,8,14,0.12764999999999999,0.167,remove,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,30,100,84,35,9,4,0.2153,0.167,move,z,5,"[9, 2]","[9, 2]",False,True
1,2,30,100,84,35,9,1,0.2153,-0.067,move,u,5,"[0, 3]","[0, 2]",False,True
0,1,30,100,84,35,10,11,0.16265,0.0,remove,ru,1,"[9, 2]","[10, 1]",False,True
1,2,30,100,84,35,10,8,0.16265,-0.667,move,rd,5,"[0, 2]","[1, 3]",False,True
0,1,30,100,84,35,11,3,0.16355,-0.65,move,l,5,"[9, 2]","[8, 2]",False,True
1,2,30,100,84,35,11,12,0.16355,0.667,remove,l,5,"[1, 3]","[0, 3]",False,True
0,1,30,100,84,35,12,14,0.12845,-0.417,remove,ld,2,"[8, 2]","[7, 3]",False,True
1,2,30,100,84,35,12,5,0.12845,-0.083,move,r,5,"[1, 3]","[2, 3]",False,True
0,1,30,100,84,35,13,1,0.11849999999999998,-0.05,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,30,100,84,35,13,1,0.11849999999999998,-0.167,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,30,100,84,35,14,14,0.10129999999999999,0.083,remove,ld,2,"[8, 1]","[7, 2]",False,True
1,2,30,100,84,35,14,14,0.10129999999999999,-0.417,remove,ld,5,"[2, 2]","[1, 3]",False,True
0,1,30,100,84,35,15,13,0.10305,0.033,remove,r,2,"[8, 1]","[9, 1]",False,True
1,2,30,100,84,35,15,1,0.10305,0.417,move,u,5,"[2, 2]","[2, 1]",False,True
0,1,30,100,84,35,16,6,0.07139999999999999,-0.383,move,ld,5,"[8, 1]","[7, 2]",False,True
1,2,30,100,84,35,16,8,0.07139999999999999,-0.083,move,rd,5,"[2, 1]","[3, 2]",False,True
0,1,30,100,84,35,17,3,0.10249999999999997,-0.583,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,30,100,84,35,17,5,0.10249999999999997,0.333,move,r,5,"[3, 2]","[4, 2]",False,True
0,1,30,100,84,35,18,2,0.1467,0.25,move,ru,5,"[6, 2]","[7, 1]",False,True
1,2,30,100,84,35,18,12,0.1467,-0.167,remove,l,5,"[4, 2]","[3, 2]",False,True
0,1,30,100,84,35,19,1,0.09109999999999999,1.167,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,30,100,84,35,19,13,0.09109999999999999,-0.083,remove,r,2,"[4, 2]","[5, 2]",False,True
0,1,30,100,84,35,20,15,0.09195,-0.917,remove,d,5,"[7, 0]","[7, 1]",False,True
1,2,30,100,84,35,20,6,0.09195,-0.133,move,ld,5,"[4, 2]","[3, 3]",False,True
0,1,30,100,84,35,21,3,0.09659999999999998,0.083,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,30,100,84,35,21,1,0.09659999999999998,0.083,move,u,5,"[3, 3]","[3, 2]",False,True
0,1,30,100,84,35,22,1,0.15284999999999999,-0.5,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,30,100,84,35,22,13,0.15284999999999999,0.0,remove,r,5,"[3, 2]","[4, 2]",False,True
0,1,30,100,84,35,23,6,0.2782,0.017,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,30,100,84,35,23,3,0.2782,0.25,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,30,100,84,35,24,8,0.1447,-0.583,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,30,100,84,35,24,8,0.1447,-0.5,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,30,100,84,35,25,8,0.32284999999999997,0.917,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,30,100,84,35,25,8,0.32284999999999997,-0.583,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,30,100,84,35,26,9,0.15655000000000002,0.167,remove,lu,5,"[7, 3]","[6, 2]",False,True
1,2,30,100,84,35,26,13,0.15655000000000002,0.583,remove,r,2,"[4, 4]","[5, 4]",False,True
0,1,30,100,84,35,27,1,0.30875,-0.5,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,30,100,84,35,27,3,0.30875,-1.05,move,l,5,"[4, 4]","[3, 4]",False,True
0,1,30,100,84,35,28,11,0.16554999999999997,0.083,remove,ru,5,"[7, 2]","[8, 1]",False,True
1,2,30,100,84,35,28,1,0.16554999999999997,0.75,move,u,5,"[3, 4]","[3, 3]",False,True
0,1,30,100,84,35,29,16,0.18539999999999998,-0.25,remove,rd,2,"[7, 2]","[8, 3]",False,True
1,2,30,100,84,35,29,10,0.18539999999999998,-0.25,remove,u,5,"[3, 3]","[3, 2]",False,True
0,1,30,100,84,35,30,14,0.23385000000000003,-0.717,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,30,100,84,35,30,16,0.23385000000000003,-0.5,remove,rd,5,"[3, 3]","[4, 4]",False,True
0,1,30,100,84,35,31,1,0.24569999999999997,0.867,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,30,100,84,35,31,5,0.24569999999999997,0.25,move,r,5,"[3, 3]","[4, 3]",False,True
0,1,30,100,84,35,32,0,0.22789999999999994,-0.917,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,30,100,84,35,32,4,0.22789999999999994,0.75,move,z,5,"[4, 3]","[4, 3]",False,True
0,1,30,100,84,35,33,0,0.1237,0.083,move,lu,1,"[6, 0]","[5, -1]",False,True
1,2,30,100,84,35,33,8,0.1237,-0.5,move,rd,5,"[4, 3]","[5, 4]",False,True
0,1,30,100,84,35,34,13,0.2705000000000001,-0.817,remove,r,5,"[6, 0]","[7, 0]",False,True
1,2,30,100,84,35,34,1,0.2705000000000001,-0.083,move,u,5,"[5, 4]","[5, 3]",False,True
0,1,30,100,84,35,35,10,0.21444999999999997,0.417,remove,u,1,"[6, 0]","[6, -1]",False,True
1,2,30,100,84,35,35,4,0.21444999999999997,0.25,move,z,5,"[5, 3]","[5, 3]",False,True
0,1,30,100,85,40,1,8,0.18485000000000001,-0.667,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,30,100,85,40,1,8,0.18485000000000001,-0.417,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,30,100,85,40,2,15,0.17494999999999997,0.333,remove,d,1,"[2, 7]","[2, 8]",False,True
1,2,30,100,85,40,2,13,0.17494999999999997,0.0,remove,r,1,"[8, 2]","[9, 2]",False,True
0,1,30,100,85,40,3,8,0.2426,-0.317,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,30,100,85,40,3,4,0.2426,-0.317,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,30,100,85,40,4,1,0.24225000000000002,-0.65,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,30,100,85,40,4,0,0.24225000000000002,0.0,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,30,100,85,40,5,14,0.17245000000000002,-0.083,remove,ld,2,"[2, 6]","[1, 7]",False,True
1,2,30,100,85,40,5,1,0.17245000000000002,0.167,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,30,100,85,40,6,8,0.15264999999999998,-0.05,move,rd,5,"[2, 6]","[3, 7]",False,True
1,2,30,100,85,40,6,15,0.15264999999999998,-0.25,remove,d,5,"[7, 0]","[7, 1]",False,True
0,1,30,100,85,40,7,1,0.12010000000000001,0.0,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,30,100,85,40,7,12,0.12010000000000001,-0.083,remove,l,2,"[7, 0]","[6, 0]",False,True
0,1,30,100,85,40,8,1,0.09455,0.083,move,u,5,"[3, 6]","[3, 5]",False,True
